,image_name,Good,Usable,Reject
6258,4279_right.jpg,0.085947156,0.19454156,0.6886572
6259,4280_left.jpg,0.48423544,0.47739244,0.040363997
6260,4280_right.jpg,0.9396893,0.046495486,0.017391734
6261,4281_left.jpg,0.9875897,0.009966101,0.008266225
6262,4281_right.jpg,0.9875909,0.009964787,0.008266577
6263,4282_left.jpg,0.036248606,0.8514494,0.13597333
6264,4282_right.jpg,0.028901422,0.23369786,0.73880124
6265,4283_left.jpg,0.98759127,0.009964849,0.008266386
6266,4283_right.jpg,0.9875907,0.009964689,0.008266741
6267,4284_left.jpg,0.9875257,0.010011241,0.00828461
6268,4284_right.jpg,0.9700804,0.020711165,0.01673884
6269,4285_left.jpg,0.9874177,0.010107038,0.008284947
6270,4285_right.jpg,0.9875909,0.009964623,0.0082666315
6271,4286_left.jpg,0.21117282,0.78477484,0.018885167
6272,4286_right.jpg,0.9873285,0.010191299,0.008279958
6273,4287_left.jpg,0.98759127,0.0099648535,0.008266386
6274,4287_right.jpg,0.987591,0.0099647315,0.00826651
6275,4288_left.jpg,0.037098262,0.92111146,0.07880998
6276,4288_right.jpg,0.04347368,0.94128543,0.059225548
6277,4289_left.jpg,0.9873927,0.010179368,0.008166373
6278,4289_right.jpg,0.9874134,0.010128757,0.008264087
6279,4290_left.jpg,0.02701835,0.038924415,0.9482922
6280,4290_right.jpg,0.9873368,0.009801529,0.008454949
6281,4291_left.jpg,0.98758274,0.009962797,0.008273499
6282,4291_right.jpg,0.9875909,0.0099647315,0.008266601
6283,4292_left.jpg,0.98759127,0.0099648535,0.008266386
6284,4292_right.jpg,0.9875777,0.009971342,0.00827152
6285,4293_left.jpg,0.973807,0.018462762,0.013999288
6286,4293_right.jpg,0.0576444,0.4798759,0.45032093
6287,4294_left.jpg,0.14883406,0.7623711,0.07837558
6288,4294_right.jpg,0.064235106,0.9237832,0.04962353
6289,4295_left.jpg,0.98759055,0.0099643925,0.008266866
6290,4295_right.jpg,0.9826811,0.007888001,0.011869339
6291,4296_left.jpg,0.987591,0.009964801,0.008266503
6292,4296_right.jpg,0.9875909,0.009964895,0.008266534
6293,4297_left.jpg,0.98759127,0.0099648535,0.008266386
6294,4297_right.jpg,0.98759127,0.009964858,0.008266386
6295,4298_left.jpg,0.98759115,0.009964849,0.008266413
6296,4298_right.jpg,0.987591,0.009964962,0.008266409
6297,4299_left.jpg,0.98758465,0.009967652,0.008269463
6298,4299_right.jpg,0.98757523,0.009968552,0.008275088
6299,4300_left.jpg,0.24817462,0.67452174,0.041298468
6300,4300_right.jpg,0.067493014,0.80537474,0.119596235
6301,4301_left.jpg,0.95842946,0.03578605,0.0069828043
6302,4301_right.jpg,0.9856382,0.011184927,0.008520599
6303,4302_left.jpg,0.9875902,0.00996546,0.008266655
6304,4302_right.jpg,0.98759043,0.009965577,0.008266288
6305,4303_left.jpg,0.9070095,0.07860397,0.015894387
6306,4303_right.jpg,0.98758715,0.009968157,0.008266444
6307,4304_left.jpg,0.044281032,0.9460368,0.05343429
6308,4304_right.jpg,0.04494214,0.943717,0.054598216
6309,4305_left.jpg,0.98759127,0.0099648535,0.008266386
6310,4305_right.jpg,0.9875909,0.009965046,0.00826642
6311,4306_left.jpg,0.028581588,0.5034609,0.4770834
6312,4306_right.jpg,0.036323566,0.8680338,0.13144371
6313,4307_left.jpg,0.98759115,0.009964849,0.008266409
6314,4307_right.jpg,0.987591,0.009964736,0.008266503
6315,4308_left.jpg,0.98759127,0.0099648535,0.008266386
6316,4308_right.jpg,0.987591,0.0099649895,0.008266389
6317,4309_left.jpg,0.9053952,0.08243991,0.010089139
6318,4309_right.jpg,0.9608428,0.027380088,0.020049019
6319,4310_left.jpg,0.0407242,0.61914897,0.31039128
6320,4310_right.jpg,0.96712774,0.023263337,0.012550852
6321,4311_left.jpg,0.98608047,0.011755054,0.007386546
6322,4311_right.jpg,0.980716,0.015284837,0.009773372
6323,4312_left.jpg,0.9867361,0.01077389,0.0082047675
6324,4312_right.jpg,0.91809475,0.06607298,0.0149530405
6325,4313_left.jpg,0.0661164,0.9287618,0.043334633
6326,4313_right.jpg,0.98759043,0.009964473,0.008267108
6327,4314_left.jpg,0.038211104,0.15502878,0.83324283
6328,4314_right.jpg,0.07408029,0.026994055,0.84794843
6329,4315_left.jpg,0.9875794,0.0099733155,0.008271152
6330,4315_right.jpg,0.987591,0.009964745,0.00826653
6331,4316_left.jpg,0.025989216,0.33782816,0.6503819
6332,4316_right.jpg,0.024866704,0.03907738,0.95362496
6333,4317_left.jpg,0.9875909,0.009965168,0.0082663465
6334,4317_right.jpg,0.987591,0.009964769,0.008266503
6335,4318_left.jpg,0.02544414,0.047636617,0.9460696
6336,4318_right.jpg,0.031188194,0.17027254,0.79870474
6337,4319_left.jpg,0.987591,0.009965008,0.008266315
6338,4319_right.jpg,0.025297122,0.038243525,0.9531155
6339,4320_left.jpg,0.8789376,0.10664011,0.0116624385
6340,4320_right.jpg,0.13874362,0.69842345,0.07513811
6341,4321_left.jpg,0.023357438,0.09103652,0.9121437
6342,4321_right.jpg,0.09980651,0.8350975,0.088565804
6343,4322_left.jpg,0.06335873,0.7880337,0.1441553
6344,4322_right.jpg,0.024760341,0.03896315,0.95418257
6345,4323_left.jpg,0.02450807,0.040692054,0.9526507
6346,4323_right.jpg,0.02468015,0.039100163,0.95421064
6347,4324_left.jpg,0.08970625,0.8872856,0.051987886
6348,4324_right.jpg,0.9231853,0.062433403,0.017270911
6349,4325_left.jpg,0.987591,0.009964698,0.008266542
6350,4325_right.jpg,0.98759127,0.009964849,0.008266389
6351,4326_left.jpg,0.027866349,0.039125107,0.946517
6352,4326_right.jpg,0.9047798,0.062476,0.02985592
6353,4327_left.jpg,0.98759115,0.00996484,0.008266417
6354,4327_right.jpg,0.94571626,0.041048456,0.01792609
6355,4328_left.jpg,0.98722947,0.010271719,0.008295657
6356,4328_right.jpg,0.022465585,0.088624716,0.90647316
6357,4329_left.jpg,0.04210412,0.9323856,0.0677928
6358,4329_right.jpg,0.122316465,0.8008297,0.06766253
6359,4330_left.jpg,0.06479237,0.8939506,0.07618624
6360,4330_right.jpg,0.9751071,0.019024763,0.008696508
6361,4331_left.jpg,0.06810856,0.84614646,0.09547772
6362,4331_right.jpg,0.2679596,0.28218552,0.19201988
6363,4332_left.jpg,0.98759127,0.0099648535,0.008266386
6364,4332_right.jpg,0.98759127,0.009964849,0.008266393
6365,4333_left.jpg,0.9134879,0.050398592,0.016050393
6366,4333_right.jpg,0.98750615,0.009921929,0.008341046
6367,4334_left.jpg,0.03918305,0.92687273,0.07150602
6368,4334_right.jpg,0.024481526,0.09003262,0.9193395
6369,4335_left.jpg,0.98758996,0.009965357,0.008266995
6370,4335_right.jpg,0.98724747,0.010199913,0.008392329
6371,4336_left.jpg,0.38506815,0.023992958,0.54805887
6372,4336_right.jpg,0.9738443,0.014664977,0.014528886
6373,4337_left.jpg,0.982258,0.014104413,0.009401179
6374,4337_right.jpg,0.98758394,0.009968025,0.008269114
6375,4338_left.jpg,0.8985507,0.08186582,0.0108259935
6376,4338_right.jpg,0.0899697,0.8185747,0.08549254
6377,4339_left.jpg,0.987591,0.009965032,0.008266441
6378,4339_right.jpg,0.9875448,0.010004301,0.008270146
6379,4340_left.jpg,0.9874478,0.01007733,0.008287013
6380,4340_right.jpg,0.98759127,0.0099648535,0.008266386
6381,4341_left.jpg,0.02491505,0.57308507,0.4207957
6382,4341_right.jpg,0.042355016,0.94248676,0.05845182
6383,4342_left.jpg,0.93413794,0.0521678,0.015494683
6384,4342_right.jpg,0.045136474,0.91673315,0.0766185
6385,4343_left.jpg,0.043329336,0.9504907,0.050778564
6386,4343_right.jpg,0.07939667,0.8999117,0.04891651
6387,4344_left.jpg,0.88009554,0.09633343,0.015724182
6388,4344_right.jpg,0.13959694,0.8307142,0.048101913
6389,4345_left.jpg,0.10473946,0.88684034,0.037493344
6390,4345_right.jpg,0.89379334,0.08783758,0.018460251
6391,4347_left.jpg,0.25239694,0.39670137,0.19422102
6392,4347_right.jpg,0.58244914,0.3655825,0.013573063
6393,4348_left.jpg,0.98759115,0.009964826,0.00826642
6394,4348_right.jpg,0.9875866,0.009961791,0.00826985
6395,4349_left.jpg,0.96902734,0.024152722,0.0128353685
6396,4349_right.jpg,0.9875903,0.0099648675,0.008267019
6397,4350_left.jpg,0.07149461,0.8909909,0.060054097
6398,4350_right.jpg,0.14106436,0.8250148,0.04465019
6399,4351_left.jpg,0.98721933,0.010311866,0.0082433615
6400,4351_right.jpg,0.9875544,0.00999838,0.008266237
6401,4352_left.jpg,0.05446168,0.90649843,0.06946141
6402,4352_right.jpg,0.038939632,0.93831706,0.065540105
6403,4353_left.jpg,0.8991887,0.08780566,0.015727887
6404,4353_right.jpg,0.8151593,0.19830304,0.008646103
6405,4354_left.jpg,0.9875907,0.00996475,0.00826671
6406,4354_right.jpg,0.9875908,0.009964679,0.008266733
6407,4355_left.jpg,0.043851554,0.9477454,0.052644204
6408,4355_right.jpg,0.118044265,0.87077874,0.03642075
6409,4356_left.jpg,0.9875897,0.009966114,0.008266237
6410,4356_right.jpg,0.9875901,0.009965239,0.008266792
6411,4357_left.jpg,0.03201842,0.6602343,0.38083807
6412,4357_right.jpg,0.03551631,0.32467175,0.7143559
6413,4358_left.jpg,0.98759127,0.009964849,0.008266386
6414,4358_right.jpg,0.9874812,0.010026881,0.008308236
6415,4359_left.jpg,0.9875635,0.009982034,0.008270596
6416,4359_right.jpg,0.9842821,0.012612592,0.009079506
6417,4360_left.jpg,0.9861994,0.011047726,0.008592953
6418,4360_right.jpg,0.9875809,0.009973339,0.008267903
6419,4361_left.jpg,0.028158696,0.25930324,0.70837146
6420,4361_right.jpg,0.027878195,0.124401055,0.8752637
6421,4362_left.jpg,0.987591,0.00996513,0.008266213
6422,4362_right.jpg,0.987591,0.009965046,0.008266268
6423,4364_left.jpg,0.98730564,0.010255981,0.008147027
6424,4364_right.jpg,0.8513195,0.008289081,0.080309555
6425,4365_left.jpg,0.38273206,0.45963514,0.0520803
6426,4365_right.jpg,0.045063082,0.9455953,0.052104056
6427,4366_left.jpg,0.06642819,0.8777782,0.09201836
6428,4366_right.jpg,0.025338283,0.13814609,0.88588107
6429,4367_left.jpg,0.98759127,0.0099648535,0.008266381
6430,4367_right.jpg,0.98731345,0.0101908855,0.008266925
6431,4368_left.jpg,0.03309607,0.43196535,0.620241
6432,4368_right.jpg,0.04009411,0.8142127,0.16579534
6433,4369_left.jpg,0.08185105,0.8904864,0.05570012
6434,4369_right.jpg,0.3368686,0.5405555,0.041402087
6435,4371_left.jpg,0.044094734,0.06454064,0.90692407
6436,4371_right.jpg,0.03393243,0.05932247,0.92155254
6437,4372_left.jpg,0.98759127,0.009964849,0.008266389
6438,4372_right.jpg,0.9875903,0.009964425,0.008266976
6439,4373_left.jpg,0.98759127,0.009964858,0.008266381
6440,4373_right.jpg,0.9509815,0.056610797,0.003901577
6441,4374_left.jpg,0.04596533,0.947146,0.04966695
6442,4374_right.jpg,0.06998838,0.91403407,0.051796217
6443,4375_left.jpg,0.34192848,0.63163584,0.023931919
6444,4375_right.jpg,0.9838215,0.013157416,0.008627698
6445,4377_left.jpg,0.08022929,0.53944755,0.30678263
6446,4377_right.jpg,0.39533988,0.50377035,0.05650479
6447,4379_left.jpg,0.07497014,0.9118493,0.044563457
6448,4379_right.jpg,0.9872142,0.010234362,0.008348251
6449,4380_left.jpg,0.8852593,0.081496425,0.026596736
6450,4380_right.jpg,0.06379376,0.9242326,0.05046605
6451,4381_left.jpg,0.026081795,0.062508434,0.9256434
6452,4381_right.jpg,0.026738018,0.27326158,0.7120602
6453,4383_left.jpg,0.021483107,0.3707576,0.6433109
6454,4383_right.jpg,0.04509499,0.93981624,0.0576469
6455,4384_left.jpg,0.9875859,0.009970175,0.008264724
6456,4384_right.jpg,0.9875739,0.009980695,0.008266256
6457,4385_left.jpg,0.98759127,0.0099648535,0.008266386
6458,4385_right.jpg,0.98759127,0.00996484,0.0082664015
6459,4386_left.jpg,0.044845697,0.5454074,0.40937984
6460,4386_right.jpg,0.06332139,0.82068354,0.1388622
6461,4387_left.jpg,0.987227,0.010280486,0.008253437
6462,4387_right.jpg,0.9875815,0.009972614,0.008267852
6463,4388_left.jpg,0.9875399,0.009999636,0.008290759
6464,4388_right.jpg,0.98759055,0.009965484,0.00826621
6465,4389_left.jpg,0.042614836,0.9415757,0.05845143
6466,4389_right.jpg,0.042256486,0.941035,0.057679027
6467,4391_left.jpg,0.87333775,0.09928018,0.02509407
6468,4391_right.jpg,0.9236782,0.058287602,0.019695573
6469,4392_left.jpg,0.98759127,0.009964844,0.008266397
6470,4392_right.jpg,0.9875907,0.009964877,0.00826669
6471,4393_left.jpg,0.9872334,0.010247615,0.008348843
6472,4393_right.jpg,0.9823691,0.014278255,0.008726031
6473,4394_left.jpg,0.9875897,0.009966001,0.008266311
6474,4394_right.jpg,0.023741549,0.07800094,0.92307436
6475,4395_left.jpg,0.068077594,0.8388493,0.08851628
6476,4395_right.jpg,0.69511074,0.27412358,0.0279999
6477,4396_left.jpg,0.3016117,0.65910304,0.0241787
6478,4396_right.jpg,0.071367115,0.917666,0.04383369
6479,4397_left.jpg,0.46857417,0.55881864,0.01871368
6480,4397_right.jpg,0.9862548,0.011142527,0.008379011
6481,4398_left.jpg,0.9875822,0.009972049,0.008266577
6482,4398_right.jpg,0.98759055,0.009964538,0.008266984
6483,4399_left.jpg,0.9873542,0.010148962,0.008318193
6484,4399_right.jpg,0.02598089,0.32826144,0.6719758
6485,4400_left.jpg,0.98527527,0.011891741,0.0086077275
6486,4400_right.jpg,0.91055024,0.068313845,0.016819417
6487,4401_left.jpg,0.03593859,0.049876016,0.9248735
6488,4401_right.jpg,0.98743886,0.010073939,0.008302282
6489,4402_left.jpg,0.92475426,0.0602385,0.012801458
6490,4402_right.jpg,0.9755975,0.018186359,0.009252356
6491,4403_left.jpg,0.039881688,0.9235519,0.07451769
6492,4403_right.jpg,0.039610233,0.92036974,0.07432675
6493,4404_left.jpg,0.14579394,0.62024325,0.13753518
6494,4404_right.jpg,0.956156,0.034974135,0.007933714
6495,4406_left.jpg,0.9313686,0.054983255,0.014576352
6496,4406_right.jpg,0.9873863,0.010083845,0.008339473
6497,4407_left.jpg,0.035263434,0.74684906,0.18419828
6498,4407_right.jpg,0.0247317,0.040748842,0.95229137
6499,4408_left.jpg,0.94180286,0.039734866,0.021560473
6500,4408_right.jpg,0.9873778,0.010126692,0.008311898
6501,4409_left.jpg,0.98759127,0.009964858,0.008266381
6502,4409_right.jpg,0.98759127,0.009964849,0.008266397
6503,4410_left.jpg,0.022713734,0.112864904,0.8965671
6504,4410_right.jpg,0.18792698,0.77720547,0.032044515
6505,4411_left.jpg,0.987591,0.009964745,0.008266495
6506,4411_right.jpg,0.98759127,0.009964849,0.008266386
6507,4412_left.jpg,0.9875524,0.01000328,0.008257287
6508,4412_right.jpg,0.14546217,0.8200651,0.045865063
6509,4413_left.jpg,0.9875066,0.0100322785,0.008286644
6510,4413_right.jpg,0.20214452,0.7360324,0.053765018
6511,4414_left.jpg,0.02348435,0.16880506,0.86639994
6512,4414_right.jpg,0.03353766,0.8775608,0.13708824
6513,4415_left.jpg,0.98759115,0.009964821,0.008266436
6514,4415_right.jpg,0.987591,0.009964769,0.008266495
6515,4417_left.jpg,0.024742834,0.039514557,0.95371455
6516,4417_right.jpg,0.05082489,0.9361736,0.054664563
6517,4418_left.jpg,0.9875743,0.009974035,0.0082677575
6518,4418_right.jpg,0.98724,0.010222868,0.008401445
6519,4419_left.jpg,0.8502535,0.12161856,0.010988108
6520,4419_right.jpg,0.9667309,0.024237663,0.0133118825
6521,4420_left.jpg,0.02668269,0.5671341,0.45354417
6522,4420_right.jpg,0.42166242,0.5004662,0.027788458
6523,4421_left.jpg,0.024153745,0.044121962,0.9492925
6524,4421_right.jpg,0.023522789,0.66107833,0.38906705
6525,4422_left.jpg,0.9875702,0.009955294,0.008284622
6526,4422_right.jpg,0.98754764,0.010006398,0.008255611
6527,4424_left.jpg,0.97788686,0.01970859,0.007366572
6528,4424_right.jpg,0.9872111,0.010306972,0.008276309
6529,4425_left.jpg,0.987591,0.009964726,0.008266565
6530,4425_right.jpg,0.9875909,0.0099647315,0.0082666045
6531,4426_left.jpg,0.08297613,0.7826699,0.1138794
6532,4426_right.jpg,0.032361403,0.22318785,0.74485385
6533,4427_left.jpg,0.9870896,0.010382238,0.008275972
6534,4427_right.jpg,0.024961205,0.039150648,0.95366305
6535,4428_left.jpg,0.57616335,0.39326572,0.011092588
6536,4428_right.jpg,0.73264056,0.21112245,0.013161325
6537,4429_left.jpg,0.03751617,0.7701353,0.15973245
6538,4429_right.jpg,0.043556847,0.880334,0.090456754
6539,4430_left.jpg,0.04026641,0.94100153,0.060933366
6540,4430_right.jpg,0.041541427,0.9354667,0.06581822
6541,4431_left.jpg,0.5778355,0.04882494,0.34854278
6542,4431_right.jpg,0.8661958,0.0867932,0.050196875
6543,4432_left.jpg,0.913603,0.06254139,0.021038653
6544,4432_right.jpg,0.9819726,0.0148134185,0.008841988
6545,4433_left.jpg,0.03625705,0.86620617,0.13401091
6546,4433_right.jpg,0.9864813,0.010730536,0.008740801
6547,4435_left.jpg,0.07649453,0.8889253,0.062020462
6548,4435_right.jpg,0.024846418,0.04064315,0.95280266
6549,4436_left.jpg,0.98759127,0.0099648535,0.008266386
6550,4436_right.jpg,0.98759127,0.0099648535,0.008266386
6551,4437_left.jpg,0.9875866,0.009962817,0.008270523
6552,4437_right.jpg,0.9874165,0.010067564,0.008345074
6553,4438_left.jpg,0.9839522,0.013001079,0.008662372
6554,4438_right.jpg,0.9042763,0.014786742,0.09304376
6555,4439_left.jpg,0.98759115,0.009964915,0.008266381
6556,4439_right.jpg,0.9875874,0.009967606,0.008267457
6557,4440_left.jpg,0.024829857,0.040422957,0.95240176
6558,4440_right.jpg,0.16204889,0.8180102,0.027613694
6559,4441_left.jpg,0.04376136,0.94872516,0.051728483
6560,4441_right.jpg,0.044220943,0.945573,0.05344611
6561,4442_left.jpg,0.030846633,0.5697633,0.35633537
6562,4442_right.jpg,0.8398869,0.12957919,0.010911617
6563,4443_left.jpg,0.9874235,0.010052397,0.00836597
6564,4443_right.jpg,0.9874835,0.010009175,0.00833527
6565,4444_left.jpg,0.8874266,0.022495272,0.10180063
6566,4444_right.jpg,0.97320133,0.014480385,0.015370421
6567,4445_left.jpg,0.98752975,0.0100254705,0.0082554
6568,4445_right.jpg,0.25358695,0.75545806,0.031939287
6569,4447_left.jpg,0.9875715,0.009982925,0.008262439
6570,4447_right.jpg,0.9874401,0.01007016,0.008314988
6571,4448_left.jpg,0.024668107,0.038925547,0.9543888
6572,4448_right.jpg,0.025678746,0.43718255,0.6105698
6573,4449_left.jpg,0.98759127,0.0099648535,0.008266386
6574,4449_right.jpg,0.98759127,0.009964858,0.008266381
6575,4450_left.jpg,0.034422535,0.916034,0.09687287
6576,4450_right.jpg,0.046296567,0.94382393,0.052139044
6577,4451_left.jpg,0.9875901,0.009965677,0.008266261
6578,4451_right.jpg,0.987591,0.009964792,0.008266514
6579,4452_left.jpg,0.9854173,0.011216878,0.009612425
6580,4452_right.jpg,0.9740321,0.020577442,0.012435293
6581,4453_left.jpg,0.9303483,0.057613432,0.015431033
6582,4453_right.jpg,0.4422893,0.5079686,0.05051929
6583,4455_left.jpg,0.05294085,0.9257776,0.057910178
6584,4455_right.jpg,0.03790971,0.9282775,0.07742467
6585,4456_left.jpg,0.98270595,0.013034837,0.009062665
6586,4456_right.jpg,0.9875709,0.009981479,0.008263954
6587,4458_left.jpg,0.987591,0.009964783,0.008266495
6588,4458_right.jpg,0.98759127,0.009964849,0.008266386
6589,4459_left.jpg,0.5345145,0.28553325,0.042643853
6590,4459_right.jpg,0.7517285,0.14444661,0.051367927
6591,4460_left.jpg,0.8688781,0.00820823,0.12865913
6592,4460_right.jpg,0.98717916,0.009783497,0.008636079
6593,4461_left.jpg,0.6230106,0.29531455,0.016868494
6594,4461_right.jpg,0.9875881,0.009967473,0.008265729
6595,4462_left.jpg,0.9840739,0.012485706,0.009439958
6596,4462_right.jpg,0.7532957,0.09208387,0.07256732
6597,4464_left.jpg,0.95913655,0.04052331,0.0055944193
6598,4464_right.jpg,0.93697584,0.063632436,0.006656891
6599,4465_left.jpg,0.025311546,0.043429334,0.94923776
6600,4465_right.jpg,0.030158803,0.37899804,0.5674809
6601,4466_left.jpg,0.04860978,0.93352216,0.058749534
6602,4466_right.jpg,0.03375244,0.81597745,0.20034644
6603,4467_left.jpg,0.050859366,0.9240049,0.06748816
6604,4467_right.jpg,0.9819858,0.011981651,0.01135901
6605,4468_left.jpg,0.04224151,0.9442899,0.057323575
6606,4468_right.jpg,0.043326877,0.9478517,0.052490313
6607,4469_left.jpg,0.98749304,0.0099177705,0.008354107
6608,4469_right.jpg,0.98759115,0.009964821,0.008266432
6609,4470_left.jpg,0.35289493,0.589859,0.046828948
6610,4470_right.jpg,0.98759127,0.00996484,0.0082664015
6611,4471_left.jpg,0.052525938,0.936646,0.051288817
6612,4471_right.jpg,0.26685208,0.7114747,0.02536669
6613,4472_left.jpg,0.9875553,0.009977822,0.008282514
6614,4472_right.jpg,0.98542714,0.011290064,0.009319434
6615,4473_left.jpg,0.9875888,0.009967521,0.008264927
6616,4473_right.jpg,0.98759127,0.0099648535,0.008266381
6617,4474_left.jpg,0.059506908,0.75632143,0.1497778
6618,4474_right.jpg,0.029948276,0.12361738,0.8601282
6619,4475_left.jpg,0.06624568,0.9234749,0.0444534
6620,4475_right.jpg,0.04363467,0.94346166,0.05582445
6621,4476_left.jpg,0.98749036,0.009945964,0.008329651
6622,4476_right.jpg,0.94963485,0.038760584,0.01616667
6623,4477_left.jpg,0.6860216,0.26454803,0.014996635
6624,4477_right.jpg,0.9868075,0.010665857,0.008108804
6625,4478_left.jpg,0.7912187,0.10177251,0.04072163
6626,4478_right.jpg,0.93857837,0.041475475,0.020921798
6627,4479_left.jpg,0.02821217,0.061522763,0.9263521
6628,4479_right.jpg,0.084061906,0.15497875,0.70915776
6629,4480_left.jpg,0.98758125,0.009972736,0.008268234
6630,4480_right.jpg,0.98759127,0.009964849,0.008266389
6631,4481_left.jpg,0.9875908,0.009965017,0.008266663
6632,4481_right.jpg,0.03224974,0.21859251,0.7240736
6633,4484_left.jpg,0.98758173,0.009957109,0.008273792
6634,4484_right.jpg,0.98741966,0.010097714,0.008288587
6635,4485_left.jpg,0.9862475,0.010993178,0.008539876
6636,4485_right.jpg,0.98704684,0.0104357265,0.008290081
6637,4486_left.jpg,0.31436262,0.054989725,0.5436416
